timestamp,Net Electricity Consumption-kWh,Self Consumption-kWh,Stored energy by community- kWh,Total Solar Generation-kWh,CO2-kg_co2,Price-$
2025-02-24T00:00:00,3.25,0.0,0.0,0.0,0.5485058426856995,0.2702375054359436
2025-02-24T00:15:00,3.25,0.0,0.0,0.0,0.5485058426856995,0.2702375054359436
2025-02-24T00:30:00,4.25,0.0,0.0,0.0,0.7172768712043762,0.3533875048160553
2025-02-24T00:45:00,4.0,0.0,0.0,0.0,0.675084114074707,0.3325999975204468
2025-02-24T01:00:00,3.75,0.0,0.0,0.0,0.6116762757301331,0.31181249022483826
2025-02-24T01:15:00,3.25,0.0,0.0,0.0,0.5301194190979004,0.2702375054359436
2025-02-24T01:30:00,3.0,0.0,0.0,0.0,0.48934102058410645,0.24944999814033508
2025-02-24T01:45:00,3.25,0.0,0.0,0.0,0.5301194190979004,0.2702375054359436
2025-02-24T02:00:00,3.25,0.0,0.0,0.0,0.4957904815673828,0.2760224938392639
2025-02-24T02:15:00,3.25,0.0,0.0,0.0,0.4957904815673828,0.2760224938392639
2025-02-24T02:30:00,4.0,0.0,0.0,0.0,0.6102036833763123,0.3397200107574463
2025-02-24T02:45:00,4.75,0.0,0.0,0.0,0.7246168851852417,0.40341752767562866
2025-02-24T03:00:00,4.75,0.0,0.0,0.0,0.7131833434104919,0.40341752767562866
2025-02-24T03:15:00,5.0,0.0,0.0,0.0,0.7507193088531494,0.42465001344680786
2025-02-24T03:30:00,3.75,0.0,0.0,0.0,0.5630394816398621,0.3184875249862671
2025-02-24T03:45:00,4.0,0.0,0.0,0.0,0.6005754470825195,0.3397200107574463
2025-02-24T04:00:00,3.75,0.0,0.0,0.0,0.5677400827407837,0.3184875249862671
2025-02-24T04:15:00,3.25,0.0,0.0,0.0,0.49204137921333313,0.2760224938392639
2025-02-24T04:30:00,2.5,0.0,0.0,0.0,0.37849336862564087,0.21232500672340393
2025-02-24T04:45:00,3.9912500381469727,0.0,0.0,-0.008750000037252903,0.6042646765708923,0.3389768898487091
2025-02-24T05:00:00,3.6875,0.0,0.0,-0.0625,0.5539358258247375,0.3131793737411499
2025-02-24T05:15:00,4.167500019073486,0.0,0.0,-0.08250000327825546,0.6260414123535156,0.353945791721344
2025-02-24T05:30:00,3.2100000381469727,0.0,0.0,-0.03999999910593033,0.4822058379650116,0.27262529730796814
2025-02-24T05:45:00,2.6887500286102295,0.0,0.0,-0.061250001192092896,0.4039037227630615,0.2283555418252945
2025-02-24T06:00:00,3.384999990463257,0.0,0.0,-0.11500000208616257,0.5163848400115967,0.28146275877952576
2025-02-24T06:15:00,3.3424999713897705,0.0,0.0,-0.1574999988079071,0.5099014043807983,0.2779288589954376
2025-02-24T06:30:00,3.827500104904175,0.0,0.0,-0.17249999940395355,0.583888590335846,0.3182566165924072
2025-02-24T06:45:00,4.448750019073486,0.0,0.0,-0.30125001072883606,0.6786608695983887,0.3699135482311249
2025-02-24T07:00:00,4.753749847412109,0.0,0.0,-0.7462499737739563,0.7089298367500305,0.46196940541267395
2025-02-24T07:15:00,6.929999828338623,0.0,0.0,-0.5699999928474426,1.033475399017334,0.6734573841094971
2025-02-24T07:30:00,7.150000095367432,0.0,0.0,-0.3499999940395355,1.0662841796875,0.6948370337486267
2025-02-24T07:45:00,5.139999866485596,0.0,0.0,-0.3774999976158142,0.7665315866470337,0.4995051920413971
2025-02-24T08:00:00,4.962500095367432,0.0,0.0,-0.4124999940395355,0.7721629738807678,0.482255756855011
2025-02-24T08:15:00,4.921249866485596,0.0,0.0,-0.4937500059604645,0.7657445073127747,0.4782470762729645
2025-02-24T08:30:00,4.767499923706055,0.0,0.0,-0.5625,0.7418210506439209,0.46330565214157104
2025-02-24T08:45:00,4.534999847412109,0.0,0.0,-0.5874999761581421,0.7056441307067871,0.44071128964424133
2025-02-24T09:00:00,6.815000057220459,0.0,0.0,-0.6650000214576721,1.1467489004135132,0.6622816920280457
2025-02-24T09:15:00,5.632500171661377,0.0,0.0,-0.6825000047683716,0.9477716088294983,0.5473663806915283
2025-02-24T09:30:00,5.681249618530273,0.0,0.0,-0.6637499928474426,0.9559745788574219,0.5764195919036865
2025-02-24T09:45:00,6.664999961853027,0.0,0.0,-0.6875,1.1215087175369263,0.6762309074401855
2025-02-24T10:00:00,7.099999904632568,0.0,0.0,-0.6424999833106995,1.3089483976364136,0.7203660011291504
2025-02-24T10:15:00,6.644999980926514,0.0,0.0,-0.4950000047683716,1.225064992904663,0.6742017269134521
2025-02-24T10:30:00,5.712499618530273,0.0,0.0,-0.48750001192092896,1.0531502962112427,0.5795902013778687
2025-02-24T10:45:00,6.166250228881836,0.0,0.0,-0.5887500047683716,1.1368032693862915,0.6256277561187744
2025-02-24T11:00:00,8.298749923706055,0.0,0.0,-0.5262500047683716,1.6031121015548706,0.8419911861419678
2025-02-24T11:15:00,10.3125,0.0,0.0,-0.42500001192092896,1.9921185970306396,1.0463062524795532
2025-02-24T11:30:00,7.241250038146973,0.0,0.0,-0.38374999165534973,1.398829460144043,0.7346972227096558
2025-02-24T11:45:00,7.551249980926514,0.0,0.0,-0.3737500011920929,1.4587137699127197,0.7661498188972473
2025-02-24T12:00:00,5.84375,0.0,0.0,-0.48625001311302185,1.188428521156311,0.5678956508636475
2025-02-24T12:15:00,8.927499771118164,0.0,0.0,-0.4375,1.8155629634857178,0.8675744533538818
2025-02-24T12:30:00,8.098750114440918,0.0,0.0,-0.7287499904632568,1.6470222473144531,0.7870365381240845
2025-02-24T12:45:00,7.114999771118164,0.0,0.0,-0.7599999904632568,1.446959376335144,0.691435694694519
2025-02-24T13:00:00,5.887499809265137,0.0,0.0,-1.1475000381469727,1.260918378829956,0.5721472501754761
2025-02-24T13:15:00,6.674999713897705,0.0,0.0,-0.8149999976158142,1.4295761585235596,0.6486764550209045
2025-02-24T13:30:00,5.742499828338623,0.0,0.0,-0.48249998688697815,1.2298638820648193,0.558056116104126
2025-02-24T13:45:00,5.105000019073486,0.0,0.0,-0.5550000071525574,1.0933313369750977,0.4961039125919342
2025-02-24T14:00:00,4.401249885559082,0.0,0.0,-0.5262500047683716,0.969947099685669,0.4277134835720062
2025-02-24T14:15:00,5.278749942779541,0.0,0.0,-0.65625,1.1633304357528687,0.5129889249801636
2025-02-24T14:30:00,5.811249732971191,0.0,0.0,-0.6262500286102295,1.2806828022003174,0.5647372603416443
2025-02-24T14:45:00,5.516250133514404,0.0,0.0,-0.6087499856948853,1.2156707048416138,0.5360692143440247
2025-02-24T15:00:00,5.5625,0.0,0.0,-0.6800000071525574,1.2474218606948853,0.5405637621879578
2025-02-24T15:15:00,8.62125015258789,0.0,0.0,-0.6887500286102295,1.9333637952804565,0.8378130793571472
2025-02-24T15:30:00,6.448750019073486,0.0,0.0,-0.6637499928474426,1.4461684226989746,0.6266895532608032
2025-02-24T15:45:00,5.980000019073486,0.0,0.0,-0.6875,1.3410485982894897,0.5811364054679871
2025-02-24T16:00:00,6.159999847412109,0.0,0.0,-0.6424999833106995,1.4012101888656616,0.5986288189888
2025-02-24T16:15:00,5.994999885559082,0.0,0.0,-0.4950000047683716,1.363677740097046,0.582594096660614
2025-02-24T16:30:00,9.02750015258789,0.0,0.0,-0.48750001192092896,2.053478240966797,0.8772924542427063
2025-02-24T16:45:00,8.274999618530273,0.0,0.0,-0.5799999833106995,1.8823074102401733,0.804164469242096
2025-02-24T17:00:00,8.763750076293945,0.0,0.0,-0.4637500047683716,1.9955404996871948,0.8516612648963928
2025-02-24T17:15:00,8.732500076293945,0.0,0.0,-0.3425000011920929,1.9884246587753296,0.8486243486404419
2025-02-24T17:30:00,8.5337495803833,0.0,0.0,-0.34375,1.9431684017181396,0.8293098211288452
2025-02-24T17:45:00,6.980000019073486,0.0,0.0,-0.3125,1.5893735885620117,0.6783164143562317
2025-02-24T18:00:00,6.908750057220459,0.0,0.0,-0.3712500035762787,1.5618592500686646,0.6713923215866089
2025-02-24T18:15:00,6.982499599456787,0.0,0.0,-0.2800000011920929,1.5785318613052368,0.6785593032836914
2025-02-24T18:30:00,7.943749904632568,0.0,0.0,-0.5562499761581421,1.7958414554595947,0.8059728741645813
2025-02-24T18:45:00,7.541250228881836,0.0,0.0,-0.45875000953674316,1.7048484086990356,0.7651352882385254
2025-02-24T19:00:00,6.848750114440918,0.0,0.0,-0.4012500047683716,1.5731204748153687,0.6948742270469666
2025-02-24T19:15:00,6.505000114440918,0.0,0.0,-0.24500000476837158,1.494162917137146,0.6599973440170288
2025-02-24T19:30:00,5.867499828338623,0.0,0.0,-0.13249999284744263,1.347732663154602,0.5953165292739868
2025-02-24T19:45:00,5.572500228881836,0.0,0.0,-0.17749999463558197,1.279972791671753,0.5653858780860901
2025-02-24T20:00:00,5.886250019073486,0.0,0.0,-0.11375000327825546,1.3406685590744019,0.597218930721283
2025-02-24T20:15:00,4.837500095367432,0.0,0.0,-0.16249999403953552,1.1018023490905762,0.4908127784729004
2025-02-24T20:30:00,4.18625020980835,0.0,0.0,-0.0637499988079071,0.9534718990325928,0.42473694682121277
2025-02-24T20:45:00,4.478750228881836,0.0,0.0,-0.021250000223517418,1.020092487335205,0.4544140100479126
2025-02-24T21:00:00,4.235000133514404,0.0,0.0,-0.014999999664723873,0.9221779108047485,0.41155731678009033
2025-02-24T21:15:00,4.243750095367432,0.0,0.0,-0.0062500000931322575,0.9240832328796387,0.41240763664245605
2025-02-24T21:30:00,5.0,0.0,0.0,0.0,1.0887577533721924,0.48590001463890076
2025-02-24T21:45:00,5.5,0.0,0.0,0.0,1.1976336240768433,0.5344899892807007
2025-02-24T22:00:00,5.0,0.0,0.0,0.0,1.0085690021514893,0.48590001463890076
2025-02-24T22:15:00,4.5,0.0,0.0,0.0,0.9077121019363403,0.43731001019477844
2025-02-24T22:30:00,4.5,0.0,0.0,0.0,0.9077121019363403,0.43731001019477844
2025-02-24T22:45:00,4.25,0.0,0.0,0.0,0.8572836518287659,0.4130150079727173
2025-02-24T23:00:00,4.25,0.0,0.0,0.0,0.8119619488716125,0.4130150079727173
2025-02-24T23:15:00,4.5,0.0,0.0,0.0,0.8597244024276733,0.43731001019477844
2025-02-24T23:30:00,4.25,0.0,0.0,0.0,0.8119619488716125,0.4130150079727173
2025-02-24T23:45:00,4.0,0.0,0.0,0.0,0.7641994953155518,0.38872000575065613
2025-02-25T00:00:00,3.75,0.0,0.0,0.0,0.7012795805931091,0.31181249022483826
2025-02-25T00:15:00,3.75,0.0,0.0,0.0,0.7012795805931091,0.31181249022483826
2025-02-25T00:30:00,3.75,0.0,0.0,0.0,0.7012795805931091,0.31181249022483826
2025-02-25T00:45:00,2.75,0.0,0.0,0.0,0.5142716765403748,0.22866249084472656
2025-02-25T01:00:00,2.75,0.0,0.0,0.0,0.4966198801994324,0.22866249084472656
2025-02-25T01:15:00,2.5,0.0,0.0,0.0,0.4514726400375366,0.20787499845027924
2025-02-25T01:30:00,3.0,0.0,0.0,0.0,0.5417671203613281,0.24944999814033508
2025-02-25T01:45:00,3.25,0.0,0.0,0.0,0.5869144201278687,0.2702375054359436
2025-02-25T02:00:00,3.75,0.0,0.0,0.0,0.6572189331054688,0.3184875249862671
2025-02-25T02:15:00,4.0,0.0,0.0,0.0,0.7010335326194763,0.3397200107574463
2025-02-25T02:30:00,4.5,0.0,0.0,0.0,0.7886627316474915,0.3821850121021271
2025-02-25T02:45:00,4.75,0.0,0.0,0.0,0.832477331161499,0.40341752767562866
2025-02-25T03:00:00,5.0,0.0,0.0,0.0,0.8664219975471497,0.42465001344680786
2025-02-25T03:15:00,5.25,0.0,0.0,0.0,0.909743070602417,0.44588249921798706
2025-02-25T03:30:00,4.25,0.0,0.0,0.0,0.7364586591720581,0.3609524965286255
2025-02-25T03:45:00,4.0,0.0,0.0,0.0,0.6931375861167908,0.3397200107574463
2025-02-25T04:00:00,3.75,0.0,0.0,0.0,0.6628531813621521,0.3184875249862671
2025-02-25T04:15:00,3.0,0.0,0.0,0.0,0.5302825570106506,0.2547900080680847
2025-02-25T04:30:00,2.5,0.0,0.0,0.0,0.44190213084220886,0.21232500672340393
2025-02-25T04:45:00,2.9749999046325684,0.0,0.0,-0.02500000037252903,0.525863528251648,0.25266674160957336
2025-02-25T05:00:00,3.206249952316284,0.0,0.0,-0.04374999925494194,0.5886883735656738,0.2723068296909332
2025-02-25T05:15:00,3.578749895095825,0.0,0.0,-0.17125000059604645,0.6570818424224854,0.3039432466030121
2025-02-25T05:30:00,3.1675000190734863,0.0,0.0,-0.33250001072883606,0.5815736651420593,0.2690157890319824
2025-02-25T05:45:00,3.4387500286102295,0.0,0.0,-0.3112500011920929,0.6313769221305847,0.2920530438423157
2025-02-25T06:00:00,3.8924999237060547,0.0,0.0,-0.35749998688697815,0.7562791109085083,0.32366135716438293
2025-02-25T06:15:00,3.7975001335144043,0.0,0.0,-0.45249998569488525,0.7378215193748474,0.31576213240623474
2025-02-25T06:30:00,3.5774998664855957,0.0,0.0,-0.6725000143051147,0.6950773596763611,0.2974691092967987
2025-02-25T06:45:00,3.90625,0.0,0.0,-0.84375,0.7589506506919861,0.3248046934604645
2025-02-25T07:00:00,3.257500171661377,0.0,0.0,-1.9924999475479126,0.6360469460487366,0.3165638744831085
2025-02-25T07:15:00,5.298749923706055,0.0,0.0,-2.4512500762939453,1.0346134901046753,0.5149325132369995
2025-02-25T07:30:00,4.387499809265137,0.0,0.0,-2.612499952316284,0.8566862940788269,0.42637723684310913
2025-02-25T07:45:00,4.755000114440918,0.0,0.0,-2.5450000762939453,0.9284430146217346,0.4620909094810486
2025-02-25T08:00:00,3.96875,0.0,0.0,-2.3687500953674316,0.8097857236862183,0.3856831192970276
2025-02-25T08:15:00,4.568750381469727,0.0,0.0,-2.773750066757202,0.9322100877761841,0.44399115443229675
2025-02-25T08:30:00,3.8787498474121094,0.0,0.0,-3.036250114440918,0.7914220690727234,0.3769369125366211
2025-02-25T08:45:00,4.809999942779541,0.0,0.0,-3.0625,0.9814347624778748,0.4674358069896698
2025-02-25T09:00:00,5.893750190734863,0.0,0.0,-3.0712499618530273,1.2689199447631836,0.5727546811103821
2025-02-25T09:15:00,3.377500295639038,0.0,0.0,-3.0274999141693115,0.7271732091903687,0.3282254934310913
2025-02-25T09:30:00,2.5087497234344482,0.0,0.0,-3.086250066757202,0.5401318669319153,0.25453776121139526
2025-02-25T09:45:00,2.952500104904175,0.0,0.0,-2.734999895095825,0.6356710195541382,0.29956066608428955
2025-02-25T10:00:00,6.34375,0.0,0.0,-2.391249895095825,1.4478142261505127,0.6436368823051453
2025-02-25T10:15:00,4.507500171661377,0.0,0.0,-2.8949999809265137,1.0287326574325562,0.45733097195625305
2025-02-25T10:30:00,3.6574997901916504,0.0,0.0,-3.067500114440918,0.8347397446632385,0.3710899353027344
2025-02-25T10:45:00,3.012500047683716,0.0,0.0,-3.077500104904175,0.687533438205719,0.3056482672691345
2025-02-25T11:00:00,4.216250419616699,0.0,0.0,-3.021250009536743,1.0177007913589478,0.42778077721595764
2025-02-25T11:15:00,2.981250047683716,0.0,0.0,-3.0662500858306885,0.719601571559906,0.30247762799263
2025-02-25T11:30:00,2.942500114440918,0.0,0.0,-3.130000114440918,0.7102482914924622,0.29854607582092285
2025-02-25T11:45:00,2.391249895095825,0.0,0.0,-2.983750104904175,0.5771898031234741,0.2426162213087082
2025-02-25T12:00:00,3.737499952316284,0.0,0.0,-2.9049999713897705,0.9286468029022217,0.3632102608680725
2025-02-25T12:15:00,3.4624998569488525,0.0,0.0,-2.8424999713897705,0.8603182435035706,0.33648574352264404
2025-02-25T12:30:00,3.526250123977661,0.0,0.0,-2.896250009536743,0.8761581182479858,0.34268099069595337
2025-02-25T12:45:00,3.0712497234344482,0.0,0.0,-2.898750066757202,0.7631053328514099,0.2984640598297119
2025-02-25T13:00:00,3.4049997329711914,0.0,0.0,-3.877500057220459,0.858744204044342,0.33089786767959595
2025-02-25T13:15:00,2.9187498092651367,0.0,0.0,-4.121250152587891,0.7361115217208862,0.2836441099643707
2025-02-25T13:30:00,3.0637502670288086,0.0,0.0,-4.071249961853027,0.7726807594299316,0.2977352440357208
2025-02-25T13:45:00,2.5787501335144043,0.0,0.0,-3.776249885559082,0.6503632664680481,0.25060293078422546
2025-02-25T14:00:00,2.87749981880188,0.0,0.0,-3.327500104904175,0.748537003993988,0.2796354293823242
2025-02-25T14:15:00,2.598749876022339,0.0,0.0,-3.4412500858306885,0.6760245561599731,0.2525465190410614
2025-02-25T14:30:00,2.401249885559082,0.0,0.0,-3.4437499046325684,0.6246479749679565,0.23335346579551697
2025-02-25T14:45:00,2.307499885559082,0.0,0.0,-3.2874999046325684,0.6002603769302368,0.22424283623695374
2025-02-25T15:00:00,2.6812498569488525,0.0,0.0,-3.163749933242798,0.7010478377342224,0.26056385040283203
2025-02-25T15:15:00,2.4700002670288086,0.0,0.0,-3.059999942779541,0.6458138823509216,0.24003462493419647
2025-02-25T15:30:00,4.107500076293945,0.0,0.0,-3.0899999141693115,1.0739595890045166,0.39916685223579407
2025-02-25T15:45:00,4.625,0.0,0.0,-2.734999895095825,1.2092667818069458,0.4494574964046478
2025-02-25T16:00:00,5.128749847412109,0.0,0.0,-2.391249895095825,1.3550013303756714,0.4984119236469269
2025-02-25T16:15:00,3.945000171661377,0.0,0.0,-2.8949999809265137,1.0422580242156982,0.3833751082420349
2025-02-25T16:30:00,4.349999904632568,0.0,0.0,-3.067500114440918,1.149257779121399,0.42273300886154175
2025-02-25T16:45:00,5.909999847412109,0.0,0.0,-3.052500009536743,1.5614054203033447,0.5743337869644165
2025-02-25T17:00:00,7.189999580383301,0.0,0.0,-2.9774999618530273,1.9017210006713867,0.6987241506576538
2025-02-25T17:15:00,7.440000057220459,0.0,0.0,-2.8949999809265137,1.9678449630737305,0.7230192422866821
2025-02-25T17:30:00,6.767499923706055,0.0,0.0,-2.797499895095825,1.7899718284606934,0.6576656699180603
2025-02-25T17:45:00,7.527500152587891,0.0,0.0,-2.672499895095825,1.9909882545471191,0.7315225005149841
2025-02-25T18:00:00,7.637500762939453,0.0,0.0,-2.547499895095825,2.0286762714385986,0.7422123551368713
2025-02-25T18:15:00,6.924999237060547,0.0,0.0,-2.390000104904175,1.8394213914871216,0.6729714274406433
2025-02-25T18:30:00,8.2837495803833,0.0,0.0,-2.223750114440918,2.2003331184387207,0.840469241142273
2025-02-25T18:45:00,9.194999694824219,0.0,0.0,-2.055000066757202,2.442379951477051,0.9329246878623962
2025-02-25T19:00:00,9.364999771118164,0.0,0.0,-1.8849999904632568,2.4369983673095703,0.9501729011535645
2025-02-25T19:15:00,9.079999923706055,0.0,0.0,-1.6699999570846558,2.3628346920013428,0.9212568402290344
2025-02-25T19:30:00,8.791250228881836,0.0,0.0,-1.4587500095367432,2.2876949310302734,0.8919602632522583
2025-02-25T19:45:00,9.018750190734863,0.0,0.0,-1.2312500476837158,2.346895933151245,0.9150424003601074
2025-02-25T20:00:00,6.541250228881836,0.0,0.0,-0.9587500095367432,1.6987451314926147,0.6636752486228943
2025-02-25T20:15:00,5.832499980926514,0.0,0.0,-0.6675000190734863,1.5146845579147339,0.5917654633522034
2025-02-25T20:30:00,6.59250020980835,0.0,0.0,-0.4074999988079071,1.7120546102523804,0.6688750982284546
2025-02-25T20:45:00,6.775000095367432,0.0,0.0,-0.22499999403953552,1.7594493627548218,0.6873915195465088
2025-02-25T21:00:00,6.15749979019165,0.0,0.0,-0.0925000011920929,1.5252710580825806,0.5983858108520508
2025-02-25T21:15:00,6.71750020980835,0.0,0.0,-0.032499998807907104,1.663988471031189,0.6528066992759705
2025-02-25T21:30:00,8.74625015258789,0.0,0.0,-0.0037499999161809683,2.1665291786193848,0.8499606251716614
2025-02-25T21:45:00,7.5,0.0,0.0,0.0,1.8578211069107056,0.7288500070571899
2025-02-25T22:00:00,7.75,0.0,0.0,0.0,1.8013207912445068,0.7531450390815735
2025-02-25T22:15:00,7.0,0.0,0.0,0.0,1.6269993782043457,0.6802600026130676
2025-02-25T22:30:00,6.75,0.0,0.0,0.0,1.5688923597335815,0.6559650301933289
2025-02-25T22:45:00,7.0,0.0,0.0,0.0,1.6269993782043457,0.6802600026130676
2025-02-25T23:00:00,6.25,0.0,0.0,0.0,1.3849197626113892,0.6073750257492065
2025-02-25T23:15:00,6.25,0.0,0.0,0.0,1.3849197626113892,0.6073750257492065
2025-02-25T23:30:00,5.75,0.0,0.0,0.0,1.2741261720657349,0.5587850213050842
2025-02-25T23:45:00,5.5,0.0,0.0,0.0,1.2187293767929077,0.5344899892807007
2025-02-26T00:00:00,6.25,0.0,0.0,0.0,1.2372565269470215,0.5196874737739563
2025-02-26T00:15:00,6.5,0.0,0.0,0.0,1.286746859550476,0.5404750108718872
2025-02-26T00:30:00,4.5,0.0,0.0,0.0,0.8908247351646423,0.3741750121116638
2025-02-26T00:45:00,3.25,0.0,0.0,0.0,0.643373429775238,0.2702375054359436
2025-02-26T01:00:00,3.25,0.0,0.0,0.0,0.6221000552177429,0.2702375054359436
2025-02-26T01:15:00,2.75,0.0,0.0,0.0,0.5263923406600952,0.22866249084472656
2025-02-26T01:30:00,3.0,0.0,0.0,0.0,0.5742461681365967,0.24944999814033508
2025-02-26T01:45:00,3.75,0.0,0.0,0.0,0.7178077697753906,0.31181249022483826
2025-02-26T02:00:00,4.25,0.0,0.0,0.0,0.8029216527938843,0.3609524965286255
2025-02-26T02:15:00,4.0,0.0,0.0,0.0,0.7556909918785095,0.3397200107574463
2025-02-26T02:30:00,4.0,0.0,0.0,0.0,0.7556909918785095,0.3397200107574463
2025-02-26T02:45:00,4.25,0.0,0.0,0.0,0.8029216527938843,0.3609524965286255
2025-02-26T03:00:00,4.25,0.0,0.0,0.0,0.8039492964744568,0.3609524965286255
2025-02-26T03:15:00,4.25,0.0,0.0,0.0,0.8039492964744568,0.3609524965286255
2025-02-26T03:30:00,4.0,0.0,0.0,0.0,0.756658136844635,0.3397200107574463
2025-02-26T03:45:00,4.5,0.0,0.0,0.0,0.8512403964996338,0.3821850121021271
2025-02-26T04:00:00,4.75,0.0,0.0,0.0,0.908219039440155,0.40341752767562866
2025-02-26T04:15:00,4.0,0.0,0.0,0.0,0.7648160457611084,0.3397200107574463
2025-02-26T04:30:00,2.9825000762939453,0.0,0.0,-0.017500000074505806,0.5702660083770752,0.25330373644828796
2025-02-26T04:45:00,2.432499885559082,0.0,0.0,-0.06750000268220901,0.46510374546051025,0.20659221708774567
2025-02-26T05:00:00,2.0687499046325684,0.0,0.0,-0.18125000596046448,0.4003842771053314,0.17569893598556519
2025-02-26T05:15:00,2.2512500286102295,0.0,0.0,-0.4987500011920929,0.4357052147388458,0.1911986768245697
2025-02-26T05:30:00,1.841249942779541,0.0,0.0,-0.9087499976158142,0.35635408759117126,0.15637736022472382
2025-02-26T05:45:00,1.8574999570846558,0.0,0.0,-1.1425000429153442,0.35949912667274475,0.1577574759721756
2025-02-26T06:00:00,3.132500171661377,0.0,0.0,-1.3674999475479126,0.6641135811805725,0.26046738028526306
